Natural,GEMORNA,CAI-optimized,LinearDesign (lambda=1),Random
0.720601671126415,0.991961238396437,0.925019962618647,0.846805045840301,0.695893422260047
0.825553724053639,0.602734831738095,0.928859971093288,0.84607472694336,0.659679732500213
0.725321382167845,0.98920875601711,0.950938199989784,0.886945845113717,0.67682087401569
0.732118687010697,0.656437076944046,0.94609574894336,0.81067760216645,0.648931253652869
0.741689350472832,0.989947071295002,0.937516717767598,0.836452840556389,0.633797437543632
0.740440841208384,0.99306210464957,0.941493179212312,0.899144799603676,0.700704059371861
0.770315181194338,0.62878150383142,0.945663161026721,0.923348336802181,0.727528400617762
0.819753712353463,0.979154551819226,0.947034363548809,0.849987601894998,0.653419399406371
0.779873296231604,0.85052799831781,0.936407200960246,0.825784133804323,0.734318039297816
0.82038276706396,0.994940258556941,0.951857624030384,0.797627889131027,0.63055889634904
0.64841757775646,0.983630437181068,0.9486163913916,0.817469602757232,0.641288600335754
0.836193737869129,0.968111324111545,0.957879294965891,0.816330130467414,0.650715279093907
0.788120578640962,0.99604148588409,0.961467328651507,0.868975505835026,0.67408904916648
0.73112645991222,0.987106754826032,0.92443400444526,0.847666510387876,0.665273864688174
0.681464142585366,0.992913884456661,0.948907590970568,0.87748952265429,0.672768112044483
0.735674576986535,0.989287276958605,0.94932357338326,0.834364312851718,0.664523479520714
0.678091702209539,0.983520630921307,0.963537042573633,0.868273277633429,0.672264206423921
0.673304130846443,0.997260100367652,0.94563326497633,0.855892678320736,0.704960464393548
0.668533258924478,0.72705845431297,0.935421046115741,0.845542720426646,0.655514326185122
0.769756384843129,0.928240216718888,0.964916642441574,0.851269078487935,0.632453859334668
0.775945653958129,0.990005076728401,0.967432770027477,0.838005887132939,0.642332063014256
0.729505472572936,0.997188486256789,0.971047262537713,0.804932159513182,0.683898589125458
0.699495112389226,0.938439340738807,0.918771703605411,0.796805692958518,0.617293763285325
0.773392070649978,0.98502802668189,0.939326668293758,0.875435879522035,0.724819320494926
0.741191622074385,0.905302891240445,0.94290306359668,0.812338466302017,0.643390074248691
0.769814214539271,0.914730135011367,0.94803880245273,0.826357371779029,0.606031029170447
0.762790751675586,0.969506602080199,0.946119903669436,0.828119969841967,0.737104182564369
0.708768228711113,0.994083029199779,0.950167246678706,0.865362390799126,0.719983445134824
0.818803537574638,0.96599959590072,0.955069827692493,0.878157167180449,0.677423851790806
0.770125489626502,0.915243832131048,0.917338165840462,0.900347477658253,0.672380035306387
0.738489715605492,0.846045835099746,0.918406220856314,0.827499905870225,0.621989933774173
0.792808432913937,0.975967064153336,0.965351035848179,0.845866100255303,0.656298142723105
0.746539497725864,0.954572677786157,0.953947328353478,0.847664527192474,0.737757845717065
0.775608987092195,0.958136066377238,0.94526327650138,0.820348325272861,0.632870149448957
0.802251072069493,0.971886760860856,0.949953717743025,0.881379714481018,0.663208474044046
0.760295601330341,0.990493907208955,0.93966761212955,0.904582169260124,0.721393793717441
0.725208429113607,0.98326220222159,0.949236134454643,0.829587136467402,0.619842016051839
0.805968212904097,0.712873627645227,0.938014711273657,0.885198158053409,0.736295450264179
0.737230798427299,0.955837910499747,0.960413714257342,0.833571438018185,0.643569648016859
0.70784215623306,0.997164779798672,0.9532805671741,0.862244266090511,0.630391176637601
0.722160964597936,0.824608118131961,0.93166094844293,0.764739605636105,0.652871536542036
0.781153037595216,0.9975984478907,0.956651870169483,0.837509708756953,0.723418198531605
0.762624959600806,0.856529577856222,0.945316361171268,0.810334746909313,0.724216018761839
0.789554716143549,0.650118214007044,0.930032839829644,0.823409849593731,0.633346496914956
0.70853736591354,0.99389677634706,0.949407610917785,0.804024421411629,0.69502204155491
0.760412713696747,0.98243103652611,0.968567822038327,0.864019146508138,0.699761748320835
0.756877247627797,0.974603504597707,0.940713484956191,0.809756291577015,0.726302556073191
0.713593608272445,0.98709240050646,0.974580944057168,0.855874695415487,0.669261269793913
0.725710880724938,0.914082800732595,0.957854889080401,0.819867603525699,0.707042213160692
0.85847785221971,0.896670188063398,0.939989148997219,0.867691088700427,0.717020856823929
0.768314738454057,0.977863760749694,0.965726019331277,0.864444563830553,0.723086091501138
0.80808143642929,0.987194700441249,0.955973433834226,0.775415220553135,0.705354127010725
0.704790737707017,0.986750888456544,0.943611908691561,0.885713896671688,0.687183143261124
0.708813688692928,0.992961566950289,0.942048279863509,0.827048067388449,0.695889477176926
0.688782771758698,0.969862467116372,0.952729743882583,0.872132107349872,0.672662688918964
0.76555439160411,0.825005877801029,0.942181311252514,0.807413002419348,0.705595828280092
0.772609715157506,0.952403648057759,0.945121874141847,0.842826990682029,0.612290609090016
0.797725918762072,0.973555298509813,0.956746733071238,0.886142889304225,0.695310528220385
0.839571507790909,0.964324366679108,0.956591774862262,0.807354512065095,0.708757125120652
0.733161651882142,0.645759252720132,0.95370520344285,0.8240145617652,0.639666316694677
0.798944337243885,0.626150132829212,0.937959682557468,0.842991763688287,0.703084569212773
0.795580822827104,0.980175402915118,0.951239917045883,0.861543354297521,0.663965430294245
0.665566553043307,0.614030143571716,0.954927431805615,0.881768985535806,0.681332624279559
0.699354592104226,0.990902796806303,0.948568940439309,0.854817799453446,0.683007934864715
0.791119038413442,0.862372186150012,0.945756036870891,0.789966635437764,0.627917255594821
0.753061341500907,0.992527151270326,0.926258589772124,0.872783765253595,0.674476993755764
0.70124757537825,0.992318917607798,0.944680264156096,0.796993885880212,0.63939458329948
0.649747508097845,0.949188780242965,0.952502104634353,0.88487074089944,0.665609352868224
0.717225803293647,0.982587087306874,0.958106199914055,0.821021855438187,0.704169193768009
0.715125768171392,0.993217326110544,0.95804818198921,0.813201193900108,0.67369953239107
0.774360102112436,0.894815618200331,0.953096956816345,0.799320609132051,0.670194893887452
0.769257666227209,0.991738251543625,0.935897081577571,0.78415017942682,0.620327146628493
0.733580613821634,0.987192824105122,0.945370749424931,0.857334797149494,0.670633196399059
0.857748521707048,0.994082336405362,0.938123233013823,0.877860835618919,0.689720951040553
0.734927080573352,0.980114541508885,0.961743387692394,0.88870316494603,0.707216240392429
0.802528715282762,0.984562883138579,0.940911967982166,0.849358993064735,0.644156540526344
0.772000557090598,0.948709258964981,0.958965018653993,0.817464378446493,0.61389636265733
0.709236419165037,0.86292664714956,0.945054247115127,0.747401899533275,0.617498400743781
0.756813297084554,0.665267053622384,0.928839372143841,0.880207046716193,0.672835500544946
0.795521195477708,0.977968899983884,0.948591610664806,0.867493764701081,0.770147669669173
0.844181671362223,0.970463064023031,0.948440391185332,0.849852291923181,0.6782376335831
0.750126176331141,0.968641471662892,0.938388360507247,0.798957368643795,0.644350780311309
0.710145911991942,0.605712012955624,0.954275062599937,0.843724898195985,0.667524157006398
0.704443062776856,0.675220799364877,0.957306950773596,0.861875903446823,0.706133802482529
0.712019216762292,0.957620788709849,0.941054208663497,0.861820879318198,0.649073539702754
0.687990752740592,0.982174458505244,0.944448792226551,0.863334420384113,0.653649624911739
0.784044095316759,0.900086249467186,0.957975862056937,0.839444168007184,0.629074870083099
0.682870455630662,0.982152127099033,0.95663519631636,0.854961654786091,0.69525137007618
0.707190097449579,0.997844737186315,0.975251827197039,0.796386490822424,0.735630312888898
0.782787721459616,0.995412956435127,0.955084696660488,0.863959466586403,0.713849443097064
0.688564525940983,0.998166526907493,0.927628243272708,0.840712601829146,0.642103765644573
0.747873743261167,0.998374982966661,0.920989421035609,0.865956545474551,0.714994210041707
0.756981093678895,0.966178943988685,0.942776499530976,0.85162433949765,0.657454271417996
0.769422372776113,0.970523806856389,0.929882823988632,0.794062083130102,0.682616687567666
0.721499528478601,0.986803318077595,0.951078796309814,0.834259101911006,0.671796640909579
0.836143279311756,0.936543490066427,0.948151328515641,0.786575465729931,0.703629811291985
0.773915671743087,0.982837250390124,0.959184716480103,0.826201780969757,0.607690532648214
0.761781585469043,0.972062038167744,0.946605067565337,0.817124867522091,0.60783920918685
0.676147288176692,0.996272530235288,0.962320992965659,0.85114902526022,0.668669208526267
0.547352007945418,0.96970688496214,0.972024553730029,0.794551216604438,0.628302358308769
0.640719703267468,0.996847592763214,0.948647685151698,0.839950170744506,0.688848416550854
0.805099449434561,0.956276204572955,0.94078505416519,0.865336783313165,0.69152411722692
0.693179138850876,0.847585469029125,0.912100516192066,0.868382591924688,0.600686071980466
0.770217583721758,0.9390743320089,0.933060247886973,0.81539615381486,0.62501827550797
0.750270666391271,0.976759186898658,0.933198815509279,0.810926897751108,0.678769105841217
0.672090778452149,0.97246931760743,0.935087220018602,0.868210760679235,0.72271469900251
0.755966656735218,0.994625242124871,0.96186639292189,0.857516482363276,0.591128524066358
0.762162123960798,0.986762379868262,0.952592277603663,0.782275772937981,0.680087851689074
0.793480605286932,0.955929276029702,0.918309619800966,0.819969102480552,0.702304345732374
0.708084997450672,0.942318932076189,0.959430645404031,0.824327625624517,0.676152637601643
0.719871055070173,0.879367921798605,0.943761055692339,0.805479016771733,0.642789979727347
0.707855761431417,0.980219141772719,0.932998010173593,0.882362774942146,0.649766976196364
0.747440444262752,0.963083152439633,0.944589534772946,0.787511552556036,0.675908788344221
0.804132553074465,0.982882024870641,0.956321298500619,0.835616260061963,0.69633802015379
0.835146507513276,0.979098869499979,0.904316468421368,0.844307908046015,0.666154832075226
0.814658363629955,0.988299854251639,0.97431183772234,0.883802119420606,0.646184762663605
0.840946466428593,0.919787609311467,0.923960193409188,0.802288283009652,0.679104117896645
0.745722408485884,0.964978681815827,0.95067233799026,0.87445036742112,0.673830329980198
0.725406166477393,0.950826484738333,0.943625758981969,0.877240599963239,0.633432503058579
0.772564746904873,0.987392932404538,0.947623456474676,0.877540822948767,0.70812415308752
0.727678100839345,0.99259370774269,0.935930211031883,0.829226167771269,0.717626110556981
0.798852185530642,0.990233952026334,0.955568804151605,0.887072997366542,0.723830123257213
0.728489568235809,0.991549658122061,0.946031343030724,0.814346299114949,0.675356331163515
0.738637451988316,0.984149758542503,0.950040619664053,0.857538411029535,0.649879709035335
0.697650674289946,0.991127062383474,0.949425645957676,0.817120814887697,0.707061875625626
0.76087339651636,0.947332783682953,0.938718409305161,0.882416693200574,0.67248941464028
0.745954176984867,0.986743793016518,0.946941046908339,0.816790992424344,0.670917401907943
0.806024463888308,0.984146465290156,0.939252894757012,0.80963823358164,0.704030510228886
0.678386639634537,0.990343420609707,0.956655239846871,0.822648042649891,0.658395667093376
0.728750479614117,0.996723015536691,0.960735934541573,0.735804069523734,0.679503018941494
0.713073200048992,0.95231774908224,0.93839230598256,0.864412729890152,0.642296328281111
0.756787481580463,0.961047589845769,0.938147124917368,0.848323302255386,0.668989750021432
0.677597746781083,0.98774045292072,0.939930264091218,0.855559847509775,0.62101962210925
0.672386252735198,0.936877809108361,0.951713052001388,0.870975812651875,0.656906230235607
0.732849207662994,0.657848874222951,0.933449479253629,0.828450310002664,0.715798648533207
0.796813099079102,0.995794826248663,0.948494907228529,0.865873277304513,0.695695236832911
0.765268346747829,0.986060880913791,0.95444536744127,0.832085511152882,0.628209514567777
0.746036454106316,0.960219499007842,0.950167390489871,0.799459105099717,0.670875575116676
0.723912242153468,0.929025771496648,0.94023499741117,0.8056396005268,0.663720288462125
0.727223346522942,0.991507656991972,0.963593986444248,0.799951930829325,0.67509134675549
0.715396065200241,0.978315213295047,0.941961997041047,0.843598971632208,0.680363993627287
0.734872047741442,0.982640387933668,0.963847027572039,0.842976111687526,0.650801347747248
0.690823994593797,0.994312212578435,0.927548647963673,0.864612802986533,0.641433949245297
0.780702249399278,0.994500374782337,0.950007753836546,0.840027842727733,0.716693734345561
0.791372111289488,0.994967248121541,0.944391656314197,0.839708408750053,0.643407106394012
0.87004963257673,0.965466709182407,0.950289732229528,0.8677485443307,0.647280297078455
0.725946574619567,0.973293714089131,0.941424656886929,0.813699181677062,0.652983748790115
0.740290043796544,0.965086319836484,0.941174564518209,0.855959221294052,0.640733672287048
0.841446420357837,0.994051131772085,0.944941263065818,0.851774216589127,0.679496134637526
0.752943260633858,0.705892492798323,0.947237374510497,0.884425612667857,0.726047331902938
0.658273912666743,0.996723953119772,0.939178147907112,0.824153165086566,0.640029269005129
0.75488285516506,0.993914515976921,0.960990615591144,0.821181781713368,0.664498749717424
0.735398549873678,0.979875497773741,0.936016246317076,0.876196493775233,0.627306960330945
0.801412033729744,0.978570004059206,0.945009367042691,0.826951836100351,0.623269573395186
0.658997068379174,0.96659171222501,0.951540241158775,0.875208891307288,0.68312936817268
0.795196075185703,0.951768307807022,0.927911781521525,0.80976726992251,0.647975583760459
